Season,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
2020-21,22020,1627846,Abdel Nader,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.478,24,0.073,1.273,0.5,0.273,0.0,0.273,0.0,0.636,0.5,0.5,0.6,0.2,0.3,0.2
2020-21,22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Cut,Offensive,0.292,36,0.036,1.167,0.6,0.083,0.083,0.083,0.0,0.583,0.6,0.3,0.4,0.2,0.3,0.1
2020-21,22020,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.292,44,0.089,1.167,0.545,0.083,0.0,0.083,0.0,0.583,0.545,0.3,0.3,0.1,0.3,0.1
2020-21,22020,1629632,Coby White,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.166,69,0.012,1.077,0.6,0.077,0.154,0.077,0.0,0.538,0.6,0.2,0.2,0.1,0.1,0.1
2020-21,22020,1628997,Caleb Martin,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.166,53,0.041,1.077,0.5,0.308,0.0,0.308,0.077,0.538,0.5,0.2,0.3,0.1,0.2,0.1
2020-21,22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,Cut,Offensive,0.096,63,0.03,1.0,0.5,0.143,0.143,0.143,0.143,0.429,0.5,0.2,0.2,0.1,0.2,0.1
2020-21,22020,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.076,21,0.053,0.933,0.467,0.0,0.0,0.0,0.0,0.467,0.467,0.7,0.7,0.3,0.7,0.4
2020-21,22020,201565,Derrick Rose,1610612752,NYK,New York Knicks,Cut,Offensive,0.049,35,0.031,0.875,0.438,0.0,0.0,0.0,0.0,0.438,0.438,0.5,0.4,0.2,0.5,0.3
2020-21,22020,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.017,69,0.015,0.7,0.25,0.25,0.15,0.2,0.0,0.4,0.25,0.3,0.2,0.0,0.2,0.1
2020-21,22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,Cut,Offensive,0.538,23,0.065,1.3,0.625,0.2,0.1,0.2,0.1,0.6,0.625,0.4,0.6,0.2,0.3,0.1
2020-21,22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.319,58,0.038,1.182,0.556,0.182,0.091,0.182,0.091,0.545,0.556,0.2,0.2,0.1,0.2,0.1
2020-21,22020,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.029,52,0.035,0.765,0.375,0.059,0.059,0.059,0.059,0.353,0.375,0.3,0.3,0.1,0.3,0.2
2020-21,22020,203922,Glenn Robinson III,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.344,23,0.083,1.2,0.5,0.2,0.0,0.2,0.0,0.6,0.5,0.4,0.5,0.2,0.3,0.2
2020-21,22020,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.096,42,0.025,1.0,0.5,0.167,0.0,0.167,0.0,0.583,0.5,0.3,0.3,0.1,0.2,0.1
2020-21,22020,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.096,55,0.014,1.0,0.857,0.0,0.417,0.0,0.0,0.5,0.857,0.2,0.2,0.1,0.1,0.0
2020-21,22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Cut,Offensive,0.096,57,0.015,1.0,0.5,0.1,0.0,0.1,0.1,0.5,0.5,0.2,0.2,0.1,0.2,0.1
2020-21,22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,Cut,Offensive,0.096,44,0.028,1.0,0.556,0.0,0.1,0.0,0.0,0.5,0.556,0.2,0.2,0.1,0.2,0.1
2020-21,22020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,Cut,Offensive,0.059,43,0.013,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,0.3,0.2,0.1,0.2,0.1
2020-21,22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.059,46,0.032,0.909,0.571,0.182,0.182,0.182,0.0,0.545,0.571,0.2,0.2,0.1,0.2,0.1
2020-21,22020,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,Cut,Offensive,0.059,11,0.089,0.909,0.429,0.182,0.182,0.182,0.0,0.455,0.429,1.0,0.9,0.3,0.6,0.4
2020-21,22020,201961,Wayne Ellington,1610612765,DET,Detroit Pistons,Cut,Offensive,0.041,46,0.031,0.833,0.455,0.0,0.083,0.0,0.0,0.417,0.455,0.3,0.2,0.1,0.2,0.1
2020-21,22020,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Cut,Offensive,0.032,68,0.01,0.769,0.5,0.077,0.308,0.077,0.0,0.385,0.5,0.2,0.1,0.1,0.1,0.1
2020-21,22020,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,Cut,Offensive,0.032,45,0.034,0.769,0.429,0.231,0.231,0.231,0.0,0.385,0.429,0.3,0.2,0.1,0.2,0.1
2020-21,22020,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Cut,Offensive,0.02,32,0.081,0.714,0.364,0.071,0.143,0.071,0.0,0.357,0.364,0.4,0.3,0.1,0.3,0.2
2020-21,22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,Cut,Offensive,0.012,67,0.024,0.692,0.25,0.231,0.154,0.231,0.0,0.385,0.25,0.2,0.1,0.0,0.1,0.1
2020-21,22020,1629750,Javonte Green,1610612738,BOS,Boston Celtics,Cut,Offensive,0.012,25,0.134,0.692,0.4,0.077,0.154,0.077,0.0,0.385,0.4,0.5,0.4,0.2,0.4,0.2
2020-21,22020,1629644,KZ Okpala,1610612748,MIA,Miami Heat,Cut,Offensive,0.006,37,0.127,0.6,0.308,0.067,0.133,0.067,0.067,0.267,0.308,0.4,0.2,0.1,0.4,0.2
2020-21,22020,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,Cut,Offensive,0.038,26,0.031,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,0.4,0.3,0.2,0.3,0.2
2020-21,22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.026,65,0.017,0.727,0.444,0.0,0.182,0.0,0.0,0.364,0.444,0.2,0.1,0.1,0.1,0.1
2020-21,22020,202329,Al-Farouq Aminu,1610612753,ORL,Orlando Magic,Cut,Offensive,0.009,17,0.1,0.667,0.333,0.25,0.083,0.25,0.083,0.333,0.333,0.7,0.5,0.2,0.5,0.4
2020-21,22020,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.003,51,0.016,0.571,0.333,0.0,0.143,0.0,0.0,0.286,0.333,0.3,0.2,0.1,0.2,0.2
2020-21,22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,71,0.036,0.538,0.273,0.154,0.077,0.154,0.077,0.308,0.273,0.2,0.1,0.0,0.2,0.1
2019-20,22019,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Cut,Offensive,0.785,68,0.274,1.427,0.753,0.241,0.046,0.228,0.046,0.734,0.753,3.5,5.1,2.0,2.7,0.7
2019-20,22019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Cut,Offensive,0.279,72,0.24,1.146,0.591,0.15,0.079,0.143,0.036,0.586,0.591,3.9,4.5,1.8,3.1,1.3
2019-20,22019,202355,Hassan Whiteside,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.642,67,0.208,1.351,0.693,0.225,0.079,0.22,0.11,0.665,0.693,2.9,3.9,1.6,2.3,0.7
2019-20,22019,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.506,70,0.266,1.288,0.679,0.232,0.04,0.232,0.062,0.655,0.679,2.5,3.3,1.4,2.0,0.6
2019-20,22019,203991,Clint Capela,1610612745,HOU,Houston Rockets,Cut,Offensive,0.387,39,0.381,1.207,0.669,0.138,0.101,0.133,0.043,0.617,0.669,4.8,5.8,2.6,3.9,1.3
2019-20,22019,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Cut,Offensive,0.586,62,0.134,1.325,0.664,0.156,0.056,0.15,0.05,0.656,0.664,2.6,3.4,1.4,2.2,0.7
2019-20,22019,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Cut,Offensive,0.349,62,0.154,1.192,0.614,0.198,0.062,0.192,0.051,0.621,0.614,2.9,3.4,1.4,2.3,0.9
2019-20,22019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,Cut,Offensive,0.645,63,0.135,1.357,0.717,0.189,0.084,0.182,0.063,0.685,0.717,2.3,3.1,1.3,1.8,0.5
2019-20,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.776,68,0.339,1.425,0.765,0.112,0.075,0.112,0.045,0.716,0.765,2.0,2.8,1.3,1.7,0.4
2019-20,22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.616,57,0.139,1.343,0.74,0.168,0.102,0.168,0.036,0.686,0.74,2.4,3.2,1.4,1.8,0.5
2019-20,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.712,69,0.276,1.397,0.768,0.206,0.056,0.206,0.048,0.738,0.768,1.8,2.6,1.1,1.4,0.3
2019-20,22019,202685,Jonas Valančiūnas,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.494,70,0.139,1.284,0.652,0.119,0.052,0.104,0.007,0.657,0.652,1.9,2.5,1.0,1.6,0.6
2019-20,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,Cut,Offensive,0.558,65,0.245,1.315,0.661,0.146,0.038,0.146,0.046,0.662,0.661,2.0,2.6,1.1,1.7,0.6
2019-20,22019,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.394,38,0.203,1.214,0.6,0.1,0.036,0.093,0.029,0.607,0.6,3.7,4.5,2.0,3.3,1.3
2019-20,22019,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Cut,Offensive,0.236,49,0.158,1.111,0.598,0.163,0.078,0.163,0.039,0.575,0.598,3.1,3.5,1.5,2.5,1.0
2019-20,22019,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.634,44,0.271,1.35,0.688,0.098,0.024,0.098,0.008,0.691,0.688,2.8,3.8,1.7,2.5,0.8
2019-20,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.799,56,0.276,1.435,0.724,0.165,0.052,0.165,0.07,0.713,0.724,2.1,2.9,1.3,1.8,0.5
2019-20,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.741,59,0.213,1.409,0.7,0.217,0.052,0.209,0.052,0.704,0.7,1.9,2.7,1.1,1.5,0.5
2019-20,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.837,64,0.275,1.477,0.783,0.239,0.055,0.229,0.055,0.761,0.783,1.7,2.5,1.0,1.3,0.3
2019-20,22019,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.544,73,0.085,1.303,0.689,0.098,0.098,0.098,0.041,0.639,0.689,1.7,2.2,1.0,1.4,0.4
2019-20,22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.808,63,0.074,1.45,0.722,0.119,0.046,0.101,0.055,0.706,0.722,1.7,2.5,1.1,1.5,0.4
2019-20,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.365,53,0.33,1.2,0.607,0.162,0.031,0.162,0.054,0.623,0.607,2.5,2.9,1.3,2.1,0.8
2019-20,22019,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.223,57,0.188,1.1,0.581,0.129,0.05,0.129,0.021,0.557,0.581,2.5,2.7,1.2,2.1,0.9
2019-20,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Cut,Offensive,0.538,72,0.219,1.302,0.667,0.164,0.043,0.172,0.043,0.655,0.667,1.6,2.1,0.9,1.3,0.4
2019-20,22019,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.512,63,0.068,1.291,0.729,0.179,0.12,0.162,0.026,0.667,0.729,1.9,2.4,1.0,1.3,0.4
2019-20,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,Cut,Offensive,0.805,67,0.089,1.447,0.736,0.087,0.049,0.087,0.019,0.718,0.736,1.5,2.2,1.0,1.4,0.4
2019-20,22019,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Cut,Offensive,0.948,58,0.082,1.598,0.731,0.337,0.022,0.315,0.087,0.783,0.731,1.6,2.5,0.8,1.2,0.3
2019-20,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.442,51,0.278,1.239,0.66,0.103,0.051,0.103,0.034,0.624,0.66,2.3,2.8,1.3,2.0,0.7
2019-20,22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.814,71,0.123,1.458,0.726,0.281,0.042,0.271,0.083,0.729,0.726,1.4,2.0,0.7,1.0,0.3
2019-20,22019,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.297,55,0.146,1.157,0.616,0.116,0.083,0.107,0.017,0.595,0.616,2.2,2.5,1.1,1.8,0.7
2019-20,22019,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.887,73,0.147,1.511,0.838,0.156,0.1,0.133,0.011,0.778,0.838,1.2,1.9,0.8,0.9,0.2
2019-20,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.474,58,0.167,1.264,0.633,0.142,0.028,0.132,0.019,0.651,0.633,1.8,2.3,1.0,1.6,0.6
2019-20,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.593,61,0.258,1.33,0.693,0.09,0.05,0.09,0.02,0.67,0.693,1.6,2.2,1.0,1.4,0.4
2019-20,22019,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.942,71,0.047,1.59,0.746,0.229,0.036,0.217,0.072,0.759,0.746,1.2,1.9,0.7,0.9,0.2
2019-20,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.631,66,0.265,1.347,0.671,0.137,0.021,0.137,0.053,0.684,0.671,1.4,1.9,0.9,1.3,0.4
2019-20,22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,Cut,Offensive,0.747,61,0.202,1.411,0.753,0.156,0.078,0.156,0.044,0.7,0.753,1.5,2.1,0.9,1.2,0.3
2019-20,22019,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.462,41,0.136,1.257,0.651,0.109,0.079,0.109,0.04,0.624,0.651,2.5,3.1,1.4,2.1,0.7
2019-20,22019,204001,Kristaps Porziņģis,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.933,57,0.07,1.575,0.797,0.238,0.063,0.213,0.1,0.775,0.797,1.4,2.2,0.9,1.1,0.2
2019-20,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Cut,Offensive,0.919,62,0.084,1.543,0.761,0.16,0.012,0.148,0.049,0.778,0.761,1.3,2.0,0.9,1.1,0.3
2019-20,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.701,24,0.18,1.389,0.731,0.256,0.044,0.233,0.044,0.744,0.731,3.8,5.2,2.0,2.8,0.8
2019-20,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.39,63,0.148,1.212,0.675,0.131,0.071,0.131,0.04,0.626,0.675,1.6,1.9,0.9,1.3,0.4
2019-20,22019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,Cut,Offensive,0.823,59,0.184,1.462,0.75,0.175,0.038,0.163,0.013,0.763,0.75,1.4,2.0,0.8,1.1,0.3
2019-20,22019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.206,60,0.235,1.094,0.565,0.151,0.066,0.142,0.019,0.575,0.565,1.8,1.9,0.8,1.4,0.6
2019-20,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.727,60,0.099,1.402,0.725,0.159,0.049,0.159,0.049,0.707,0.725,1.4,1.9,0.8,1.1,0.3
2019-20,22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,Cut,Offensive,0.326,48,0.147,1.175,0.563,0.155,0.052,0.155,0.031,0.588,0.563,2.0,2.4,0.9,1.7,0.7
2019-20,22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.267,43,0.205,1.14,0.598,0.11,0.1,0.11,0.03,0.57,0.598,2.3,2.7,1.1,1.9,0.8
2019-20,22019,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,Cut,Offensive,0.794,46,0.152,1.43,0.719,0.19,0.063,0.19,0.063,0.709,0.719,1.7,2.5,1.0,1.4,0.4
2019-20,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.398,41,0.292,1.215,0.654,0.129,0.054,0.129,0.022,0.624,0.654,2.3,2.8,1.2,1.9,0.7
2019-20,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,Cut,Offensive,0.852,64,0.056,1.493,0.75,0.173,0.067,0.173,0.093,0.72,0.75,1.2,1.8,0.8,1.0,0.3
2019-20,22019,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.666,40,0.26,1.366,0.734,0.195,0.061,0.195,0.037,0.72,0.734,2.0,2.8,1.2,1.6,0.4
2019-20,22019,202683,Enes Freedom,1610612738,BOS,Boston Celtics,Cut,Offensive,0.573,58,0.179,1.321,0.697,0.148,0.074,0.148,0.037,0.679,0.697,1.4,1.8,0.8,1.1,0.3
2019-20,22019,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.849,72,0.052,1.493,0.721,0.211,0.028,0.211,0.099,0.732,0.721,1.0,1.5,0.6,0.8,0.2
2019-20,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.586,58,0.139,1.325,0.681,0.138,0.05,0.138,0.05,0.663,0.681,1.4,1.8,0.8,1.2,0.4
2019-20,22019,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.265,56,0.092,1.14,0.513,0.204,0.022,0.204,0.065,0.57,0.513,1.7,1.9,0.7,1.4,0.7
2019-20,22019,1629021,Moritz Wagner,1610612764,WAS,Washington Wizards,Cut,Offensive,0.904,45,0.179,1.529,0.727,0.235,0.015,0.235,0.059,0.75,0.727,1.5,2.3,0.9,1.2,0.3
2019-20,22019,203967,Dario Šarić,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.233,66,0.138,1.106,0.5,0.213,0.064,0.202,0.064,0.543,0.5,1.4,1.6,0.6,1.1,0.6
2019-20,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.515,46,0.247,1.291,0.657,0.101,0.038,0.101,0.025,0.658,0.657,1.7,2.2,1.0,1.5,0.5
2019-20,22019,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.846,55,0.147,1.485,0.727,0.206,0.059,0.191,0.074,0.721,0.727,1.2,1.8,0.7,1.0,0.3
2019-20,22019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.34,51,0.144,1.183,0.587,0.073,0.024,0.073,0.012,0.598,0.587,1.6,1.9,0.9,1.5,0.6
2019-20,22019,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.89,60,0.046,1.524,0.75,0.206,0.048,0.175,0.079,0.746,0.75,1.1,1.6,0.7,0.9,0.2
2019-20,22019,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.757,60,0.044,1.412,0.707,0.147,0.059,0.147,0.059,0.691,0.707,1.1,1.6,0.7,1.0,0.3
2019-20,22019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.674,61,0.153,1.368,0.719,0.191,0.044,0.191,0.074,0.706,0.719,1.1,1.5,0.7,0.9,0.3
2019-20,22019,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.555,56,0.132,1.314,0.672,0.114,0.029,0.1,0.014,0.671,0.672,1.3,1.6,0.7,1.1,0.4
2019-20,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.607,53,0.07,1.333,0.667,0.152,0.045,0.136,0.015,0.667,0.667,1.2,1.7,0.7,1.0,0.3
2019-20,22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.488,40,0.203,1.275,0.696,0.101,0.087,0.101,0.0,0.667,0.696,1.7,2.2,1.0,1.4,0.4
2019-20,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,Cut,Offensive,0.782,62,0.17,1.426,0.741,0.115,0.066,0.115,0.066,0.705,0.741,1.0,1.4,0.6,0.9,0.2
2019-20,22019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.73,59,0.057,1.403,0.679,0.161,0.065,0.161,0.081,0.661,0.679,1.1,1.5,0.6,0.9,0.3
2019-20,22019,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Cut,Offensive,0.59,57,0.038,1.328,0.648,0.125,0.047,0.125,0.016,0.656,0.648,1.1,1.5,0.6,0.9,0.3
2019-20,22019,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.285,69,0.108,1.149,0.623,0.108,0.108,0.095,0.041,0.568,0.623,1.1,1.2,0.6,0.9,0.3
2019-20,22019,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.892,42,0.056,1.527,0.791,0.236,0.036,0.218,0.055,0.8,0.791,1.3,2.0,0.8,1.0,0.2
2019-20,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Cut,Offensive,0.365,62,0.094,1.2,0.592,0.314,0.057,0.314,0.071,0.657,0.592,1.1,1.4,0.5,0.8,0.3
2019-20,22019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.523,68,0.079,1.297,0.596,0.234,0.047,0.234,0.094,0.625,0.596,0.9,1.2,0.5,0.8,0.3
2019-20,22019,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.465,51,0.057,1.258,0.618,0.197,0.091,0.197,0.121,0.591,0.618,1.3,1.6,0.7,1.1,0.4
2019-20,22019,1626174,Christian Wood,1610612765,DET,Detroit Pistons,Cut,Offensive,0.439,62,0.096,1.239,0.66,0.194,0.119,0.194,0.06,0.612,0.66,1.1,1.3,0.5,0.8,0.3
2019-20,22019,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.549,69,0.081,1.306,0.618,0.161,0.016,0.161,0.065,0.645,0.618,0.9,1.2,0.5,0.8,0.3
2019-20,22019,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Cut,Offensive,0.041,38,0.289,0.92,0.468,0.273,0.091,0.284,0.08,0.511,0.468,2.3,2.1,0.8,1.6,0.9
2019-20,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.733,67,0.033,1.404,0.745,0.14,0.053,0.123,0.018,0.737,0.745,0.9,1.2,0.5,0.7,0.2
2019-20,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,Cut,Offensive,0.744,69,0.093,1.411,0.717,0.054,0.018,0.054,0.018,0.714,0.717,0.8,1.1,0.6,0.8,0.2
2019-20,22019,203115,Will Barton,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.983,58,0.052,1.696,0.868,0.283,0.0,0.283,0.109,0.891,0.868,0.8,1.3,0.6,0.7,0.1
2019-20,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.547,72,0.059,1.305,0.673,0.102,0.068,0.085,0.0,0.661,0.673,0.8,1.1,0.5,0.7,0.2
2019-20,22019,1627745,Damian Jones,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.468,55,0.245,1.262,0.659,0.23,0.066,0.23,0.016,0.689,0.659,1.1,1.4,0.5,0.8,0.3
2019-20,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.422,58,0.082,1.23,0.66,0.18,0.066,0.18,0.016,0.639,0.66,1.1,1.3,0.5,0.8,0.3
2019-20,22019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.709,63,0.137,1.396,0.66,0.151,0.0,0.151,0.038,0.698,0.66,0.8,1.2,0.5,0.7,0.3
2019-20,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.622,57,0.059,1.345,0.673,0.127,0.036,0.127,0.055,0.673,0.673,1.0,1.3,0.6,0.9,0.3
2019-20,22019,1626163,Frank Kaminsky,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.198,39,0.177,1.088,0.519,0.221,0.044,0.221,0.059,0.559,0.519,1.7,1.9,0.7,1.4,0.7
2019-20,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.448,42,0.122,1.246,0.625,0.123,0.053,0.123,0.018,0.632,0.625,1.4,1.7,0.7,1.1,0.4
2019-20,22019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.79,71,0.077,1.429,0.737,0.184,0.082,0.184,0.041,0.714,0.737,0.7,1.0,0.4,0.5,0.1
2019-20,22019,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,Cut,Offensive,0.68,58,0.213,1.373,0.714,0.216,0.039,0.216,0.078,0.706,0.714,0.9,1.2,0.5,0.7,0.2
2019-20,22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.453,43,0.293,1.25,0.698,0.161,0.107,0.143,0.036,0.643,0.698,1.3,1.6,0.7,1.0,0.3
2019-20,22019,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.236,65,0.046,1.111,0.571,0.095,0.063,0.095,0.048,0.556,0.571,1.0,1.1,0.5,0.9,0.4
2019-20,22019,1627767,Cheick Diallo,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.88,47,0.238,1.5,0.738,0.087,0.022,0.065,0.022,0.739,0.738,1.0,1.5,0.7,0.9,0.2
2019-20,22019,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.692,74,0.081,1.38,0.667,0.22,0.06,0.22,0.06,0.68,0.667,0.7,0.9,0.4,0.5,0.2
2019-20,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,Cut,Offensive,0.541,62,0.151,1.302,0.66,0.094,0.057,0.094,0.038,0.642,0.66,0.9,1.1,0.5,0.8,0.3
