NBA ID,Season,Player,Draw Foul Rating,,Draw Foul,FTA_per100,FTA,Fouls Drawn / 75,Stable Fouls Drawn Per 75,Stable Shooting Fouls Drawn Per 75,Stable Non Shooting Fouls Drawn Per 75,Stable FTA Per 75,Drive Foul Drawn Rate,Isolation Foul Drawn Rate,Post Up Draw Foul Rate
1629731,2024-25,Dean Wade,34.50449385833196,-0.7844033634107669,-1.0835701396720496,-1.0561121431607627,-0.7637463037137646,-1.157311004553364,-1.4900008058903735,-1.4830774254332806,-1.0827296679094756,-1.3991512091324325,-0.20468172893641484,-0.6539855172717609,-0.3347090448772899
1629731,2025-26,Dean Wade,36.12079987099743,-0.6776251061957989,-0.979899418148829,-0.9467798727977597,-0.7042676539450755,-0.9588209597805362,-1.2620644754753416,-1.223034175077611,-1.1471499295657606,-1.2752455172218617,-0.35284181144365817,-0.6539855172717609,-0.3347090448772899
1629734,2019-20,Kyle Alexander,34.453563829356554,-0.7878778859695028,-1.0869435442396826,-1.4569971344917738,-1.0611395525572105,,,,,,,,-0.3347090448772899
1629735,2019-20,Chris Silva,70.02571399464294,0.7311150865913028,0.3878426300378067,1.239865534462301,-0.28791710556425115,,,,,,,,-0.3347090448772899
1629735,2020-21,Chris Silva,69.11516683078031,0.668959655512173,0.32749608988415335,1.2763096245833019,-0.4663530548703187,,,,,,,,-0.3347090448772899
1629735,2021-22,Chris Silva,66.83984916236098,0.5136427689901912,0.1766993442690086,0.8025364530102889,-0.34739575533294037,,,,,,,,-0.3347090448772899
1629735,2022-23,Chris Silva,34.453563829356554,-0.7878778859695028,-1.0869435442396826,-1.4569971344917738,-1.0611395525572105,,,,,,,,-0.3347090448772899
1629738,2019-20,Vincent Poirier,31.634910000089565,-0.9801706553253535,-1.2736400746268148,-1.5823389715877496,-1.882703603251143,-1.2111751244695506,-1.1561511686468533,-1.192148432596206,0.018334938402080562,-1.4600764914944206,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629738,2020-21,Vincent Poirier,43.43766194464756,-0.39092087468293824,-0.7015390541576826,0.039826838755715493,-1.7042676539450756,-1.039150418999766,0.0004949317458736304,-1.099275843183467,0.03063285888478897,0.016900601667411308,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629739,2019-20,William Howard,28.541087645173633,-1.271143832122117,-1.5561451460637326,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,-1.1645932549585214,-1.220010209420028,0.003565264914717168,-1.1209661767918058,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629740,2019-20,Nicolo Melli,67.15539244594615,0.5351822669906702,0.19761198469974783,-0.2907862506197414,-0.34739575533294037,0.3710623401974121,0.3672581826765533,0.23506547870239416,1.1719794900605052,-0.4209483782595039,0.5820089746418676,-0.6539855172717609,1.386216690022058
1629740,2020-21,Nicolo Melli,51.72252578368234,-0.10206067052540997,-0.4210854621490846,-0.6552271518297516,-0.7042676539450755,-0.2574894682498769,-0.36720332643854964,-0.44290442401060176,0.27009582687251277,-0.831793567226134,-0.1745252519659141,-0.6539855172717609,-0.3347090448772899
1629741,2019-20,Marko Guduric,55.31501638562375,0.012174929485578044,-0.3101744266474016,-0.5823389715877496,-0.7042676539450755,-0.2839548075529207,-0.38408749906188533,-0.43361716506932807,0.07683504190365746,-0.6883238186981042,-0.35284181144365817,1.7691813031149015,-0.3347090448772899
1629742,2019-20,Stanton Kidd,34.453563829356554,-0.7878778859695028,-1.0869435442396826,-1.4569971344917738,-1.0611395525572105,,,,,,,,-0.3347090448772899
1629743,2019-20,Donta Hall,61.06325694629509,0.23986138660657308,-0.0891142604070168,0.11660656114920516,0.01710733458316754,0.09877806844661124,0.08265336683394162,0.07955617451128862,0.0788806584025046,0.0950737518196721,-1.9231925715379128,-1.653985517271761,0.41387137099953136
1629743,2020-21,Donta Hall,62.11010275138658,0.28576042845301725,-0.04455100465106558,0.31396485363044296,0.08706377825231025,0.27428841568618034,0.23248224924662697,0.2204471120641153,0.24492410534026735,0.2824806201717961,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629744,2019-20,Matt Thomas,26.81155724711412,-1.6902890282610687,-1.963092084888894,-2.0196680530397613,-1.882703603251143,-2.1242293304245594,-2.2705065617870095,-2.2973322466078026,-1.6962080979717646,-2.170903881928749,-1.152235682031196,-1.653985517271761,-1.33470904487729
1629744,2020-21,Matt Thomas,26.85260225467875,-1.6803419248360554,-1.9534344690405558,-1.7281153320717535,-1.882703603251143,-2.3359520448489093,-2.447790374332034,-2.5480882380221983,-1.3096865280340535,-1.8122295106086752,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629744,2021-22,Matt Thomas,27.390907762379854,-1.5498856068313496,-1.826774782250737,-1.7281153320717535,-1.7637463037137646,-1.9257392856517315,-2.076338576618649,-2.10229980884105,-1.5673675746591942,-1.8578789760494119,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629745,2019-20,Tariq Owens,46.57159669709588,-0.27593767319954876,-0.5899021744057076,0.013951591467611364,-1.6447890041763862,-1.2244077941210723,0.002002460419032756,0.0003283154027123333,0.013003136181219913,0.004435148886274818,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629750,2019-20,Javonte Green,36.133020784976,-0.6771443020373242,-0.9794326066900122,0.03429360531482909,-1.5258317046390077,-1.3104201468559644,-1.409413757996889,-1.3871808703629587,-1.438527051346624,0.01958668776147456,0.44252600665271946,-1.653985517271761,-1.33470904487729
1629750,2020-21,Javonte Green,59.476128259735844,0.17299590884068117,-0.15403377216706796,0.000766470348266596,-0.4663530548703187,-0.039150418999766,-0.13082490971185004,-0.05283954847709772,-0.6317878363154794,-0.04270995032197129,1.2179172933676456,-0.6539855172717609,-0.3347090448772899
1629750,2021-22,Javonte Green,50.725170188713506,-0.1331183613130291,-0.45123929024833376,-0.3636744308617435,-0.1689598060268728,-0.4427468433711833,-0.6457921747235887,-0.5636387902471628,-1.0183094062531903,-0.5252900135526161,1.0186223151278144,-0.6539855172717609,-0.3347090448772899
1629750,2022-23,Javonte Green,62.62830329127251,0.3084809744488006,-0.022491687911681657,0.14654283083227077,-0.22843845579556205,0.11302528199273551,0.04645890283317477,0.2164909608198459,-1.1471499295657606,0.146409263646795,2.255037870918348,-0.6539855172717609,-0.3347090448772899
1629750,2023-24,Javonte Green,28.649048548856403,-1.2449799125979355,-1.5307426672661375,-1.4730067012247465,-1.228438455795562,-1.8066452587880346,-1.8315180735802814,-1.7865330048377368,-1.88946888294062,-1.4796405481118795,0.2908791782178238,-1.653985517271761,-1.33470904487729
1629750,2024-25,Javonte Green,48.78901860416518,-0.19458107516730058,-0.5109132731193932,-0.43656261110374556,-0.4068744051016295,-0.3964324995908565,-0.5866975705419138,-0.4707662008344238,-1.2115701912220458,-0.5970248878166311,0.7419694177027849,-0.6539855172717609,-0.3347090448772899
1629750,2025-26,Javonte Green,58.83781433345502,0.1483259951574816,-0.1779857247289455,0.037210560469267476,-0.1689598060268728,-0.10531376725737542,-0.24057203176353198,-0.18286117365493226,-0.5673675746591942,0.009460867324584957,0.3879586010925579,-0.6539855172717609,-0.3347090448772899
1629751,2020-21,Dakota Mathias,48.29601137192313,-0.21266937450836687,-0.5284751540933549,-0.6187830617087506,-0.5853103544076971,,,,,,,,-0.3347090448772899
1629751,2021-22,Dakota Mathias,34.453563829356554,-0.7878778859695028,-1.0869435442396826,-1.4569971344917738,-1.0611395525572105,,,,,,,,-0.3347090448772899
1629752,2019-20,Juwan Morgan,27.49710962946704,-1.5241479832194573,-1.8017861930029633,-1.9467798727977597,-1.942182253019832,-2.077914986644233,-1.865286418826953,-1.907267371074298,-1.3096865280340535,-1.7665800451679385,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629752,2020-21,Juwan Morgan,28.667835779203752,-1.2404268978849924,-1.5263221575789792,-1.6552271518297514,-1.942182253019832,-1.8264942632653174,-1.7302130378402674,-1.8329692995441067,0.03041941609548005,-1.5905035356108113,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629752,2021-22,Juwan Morgan,27.387755776412043,-1.5506494787923093,-1.8275164234744237,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,-1.5698133979185782,-1.6100750849535328,-1.1164257430651983,-1.4405124348769622,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629755,2021-22,Hassani Gravett,27.99495216231693,-1.403497715197687,-1.684647173655553,-2.0196680530397613,-1.7637463037137646,-1.5816898747121628,-1.5191608800485712,-1.4893407187169716,-1.5673675746591942,-1.9100497936959682,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629760,2019-20,Matt Mooney,34.453563829356554,-0.7878778859695028,-1.0869435442396826,-1.4569971344917738,-1.0611395525572105,,,,,,,,-0.3347090448772899
1629760,2021-22,Matt Mooney,34.453563829356554,-0.7878778859695028,-1.0869435442396826,-1.4569971344917738,-1.0611395525572105,,,,,,,,-0.3347090448772899
1629783,2021-22,Shaq Buchanan,28.026084552846477,-1.3959528972809725,-1.6773219303186777,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,-1.1561511686468533,-1.1642866557723843,-1.052005481408913,-1.1274875289976252,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629788,2021-22,Tyler Hall,33.79065170522377,-0.8331027400702321,-1.1308522329342923,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,0.00015243177135170776,0.0001642917377198216,2.3588082470007255e-05,6.753792468093986e-05,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629833,2020-21,Keljin Blevins,26.312641485351758,-1.8111993892789058,-2.0804836278236776,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,-2.1945277849819993,-2.250895951901433,-1.438527051346624,-1.9361352025192464,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629833,2021-22,Keljin Blevins,36.64558185736677,-0.6569787485026216,-0.9598539252300876,-0.9103357826767586,-0.8232249534824537,-1.4285807324095625,-1.5490954100720487,-1.7059716400238547,0.01241478024737224,-1.0209127811949001,-0.1745252519659141,-0.6539855172717609,-0.3347090448772899
1629873,2021-22,Jaysean Paige,28.70433089235101,-1.231582444283377,-1.517735101465934,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,-1.054846132906839,-1.062126807418371,8.193754963265677e-05,-1.0687953591452495,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629875,2021-22,Xavier Moon,27.99160870034518,-1.4043079906490499,-1.685433867902737,-1.8374476024347566,-1.7637463037137646,-1.9125066160002095,-1.7639813830869389,-1.8329692995441067,-1.052005481408913,-1.6948451709039238,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629875,2022-23,Xavier Moon,27.792027472463015,-1.4526757516321342,-1.7323939964004715,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,-1.3334349811918782,-1.3500318345978626,-1.1164257430651983,-1.1535729378209032,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629875,2023-24,Xavier Moon,27.127670643330017,-1.6136801339578974,-1.8887127163296498,-2.165444413523766,-2.0016609027885215,-2.183776343856408,-1.975033540878635,-2.0372889962521326,-1.2452662663777683,-1.9230924981076072,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629958,2021-22,Ahmad Caver,33.79037065746698,-0.833121913567493,-1.1308708484309955,-2.4569971344917736,-2.0611395525572105,-2.772630143349131,9.119647466121411e-05,9.889469712568566e-05,9.931824197897792e-06,5.4522429741568486e-05,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1629962,2020-21,Devin Cannady,58.839213475933235,0.14838006999863235,-0.17793322361172775,0.14654283083227077,-0.5258317046390079,,,,,,,,-0.3347090448772899
1629962,2021-22,Devin Cannady,53.18714142977627,-0.056452484148799074,-0.37680459718319737,-0.6187830617087506,-0.22843845579556205,,,,,,,,-0.3347090448772899
1630162,2020-21,Anthony Edwards,68.5617988520497,0.6311858568244898,0.2908216107648589,0.5474278221632818,1.199049138652978,0.1262579516442574,0.054900989144842816,0.1793419250547506,-0.8250486212843349,0.62898932687744,0.3473129147410132,1.1630261956756462,-0.3347090448772899
1630162,2021-22,Anthony Edwards,70.06697931569255,0.7339319245545075,0.3905774904080367,0.5109837320422809,1.2585277884216677,0.19903763472762762,0.13932185226152138,0.11433111246583334,0.27009582687251277,0.5768185092308837,0.15326254119170374,0.5394277757920962,-0.3347090448772899
1630162,2022-23,Anthony Edwards,79.20696139832262,1.251392312999207,0.8929783838946939,1.094089173978297,2.0912288851833156,0.5563197153187182,0.5951945130915849,0.671566648942268,-0.1164257430651982,1.3528594217234071,0.4181150780630588,0.31557193275697554,1.9598586016551742
1630162,2023-24,Anthony Edwards,88.2383950176654,1.99202428484043,1.6120559649172659,1.7865268862773163,2.7454940326388972,1.2179531978948115,1.4056347990116984,1.34024929271399,1.429660536685646,2.27237008274396,0.49547299724825655,1.0801704615652443,1.0420315430421885
1630162,2024-25,Anthony Edwards,87.39517042228093,1.8770948011985118,1.5004712396724844,1.6043064356723111,2.686015382870208,1.1451735148114415,1.3212139358950201,1.377398328479086,0.5277768734976537,2.031080051128638,0.697390277833349,0.9246342589369463,2.418772130961667
1630162,2025-26,Anthony Edwards,88.38451969489059,2.0319453547802038,1.6508152238954614,2.078079607245324,3.2213232307884105,1.2510348720236166,1.4394031442583697,1.423834623185455,1.10755922840422,2.6636512150931324,0.9255305818710509,-0.6539855172717609,0.7243221765992319
1630163,2020-21,LaMelo Ball,75.18335906670356,1.0289234264898945,0.6769839428685961,0.43809555180027876,0.8421772400408434,0.7548097600915461,0.8400150161299526,0.8387373098851983,0.5921971351539385,0.4985622827610494,-0.08930042574493344,2.2953878951844704,-0.3347090448772899
1630163,2021-22,LaMelo Ball,71.69054604237596,0.8358023970578651,0.48948325701062234,0.25587510119527374,0.8421772400408434,0.5364707108414355,0.5783103404682496,0.5229705058818857,0.7854579201227941,0.2377081945282684,-0.38562059075941996,1.381067601229335,-0.3347090448772899
1630163,2022-23,LaMelo Ball,69.54903791772921,0.6985764019173574,0.3562509089744701,0.14654283083227077,0.9611345395782216,0.24535197850795407,0.20685854275486384,0.05860755881818938,1.1719794900605052,0.11380250261769746,-0.30301806688370014,0.7095000721239735,-0.3347090448772899
1630163,2023-24,LaMelo Ball,80.7476014842356,1.3365758018671923,0.9756828031570393,1.0212009937362947,1.734356986571181,1.2245695327205728,1.3043297632716842,1.3681110695378114,0.4633566118413684,1.196346968783739,-0.014564808904996677,-0.3240161902005118,-0.3347090448772899
1630163,2024-25,LaMelo Ball,86.89122616430214,1.835601188790317,1.4601852034591174,1.166977354220299,1.8533142861085594,1.7604926536072083,2.0472333586984552,2.083230008015904,1.1719794900605052,1.424594295987422,0.07459347083387542,1.516253272672622,-0.3347090448772899
1630163,2025-26,LaMelo Ball,72.00625128959568,0.8532580472502783,0.5064309006349346,0.11009874071126956,0.425826691660019,0.9136017959098084,1.0426250876099812,0.9780461940043074,1.1719794900605052,0.10728115041187779,-0.4170882189025512,-0.6539855172717609,-0.3347090448772899
1630164,2020-21,James Wiseman,65.20326293379387,0.42138029525628456,0.08712195772059335,0.25587510119527374,0.24739074235395156,0.22550297403067138,0.17309019750819243,0.18862918399602432,0.01241478024737224,0.22466549011662937,-0.9231925715379129,-0.6539855172717609,0.09552238884754707
1630164,2022-23,James Wiseman,71.2904596744737,0.8136812326288353,0.4680058782154771,0.4745396419212797,0.24739074235395156,0.35121333572012914,0.31660566480654617,0.3372253270564071,0.07683504190365746,0.5376903959959664,1.5981511334304825,0.9609744931958945,1.114491573985319
1630164,2023-24,James Wiseman,67.04483919381549,0.5276357221041524,0.19028506465255496,0.14654283083227077,-0.10948115625818358,0.07332727303816987,-0.012635701348500037,0.05860755881818938,-0.5029473130029092,0.12032385482351686,0.7157463942501756,2.2532332234440906,1.386216690022058
1630164,2024-25,James Wiseman,52.43198386681798,-0.07996811909846158,-0.3996358636403768,0.023808805430639884,0.0005907938369562362,0.012602666955971203,0.0009515492966723736,0.0012521867665504513,-1.3096865280340535,0.0019034096387928199,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1630164,2025-26,James Wiseman,28.307146170550663,-1.327838669851419,-1.6111900108830355,-1.8738916925557576,-1.7637463037137646,-1.9654372946062972,-1.5022767074252354,-1.5079152365995194,-1.3096865280340535,-1.3231280951722106,-1.9231925715379128,-1.653985517271761,-1.33470904487729
1630165,2020-21,Killian Hayes,40.36744774051696,-0.5105503719472764,-0.8176870099337915,-1.0196680530397615,-0.6447890041763863,-0.6809348970985769,-0.8737285051386207,-0.8701183353092021,-0.6317878363154794,-1.2817668694276811,-0.786832849584344,-0.6539855172717609,-0.3347090448772899
1630165,2021-22,Killian Hayes,44.9685226448333,-0.33475401792405207,-0.6470068046364863,-0.6552271518297516,-0.4068744051016295,-0.5684572050606409,-0.789307642021942,-0.767958486955189,-0.6962080979717646,-0.9491779069308853,-0.5101799521593147,-0.3574492057187441,-0.3347090448772899
1630165,2022-23,Killian Hayes,51.90680378463404,-0.09632224663588691,-0.41551404189416075,-0.5458948814667486,-0.1689598060268728,-0.31703648168172527,-0.4938346211135673,-0.4893407187169714,-0.3741067896903387,-0.7926654539912167,-0.511491103331945,0.26324199542409016,-0.3347090448772899
